"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"BANKING","2014-10-19","816.4","816.4","816.4","816.4","0.00","0"
"BANKING","2014-10-16","815.41","815.41","815.41","815.41","0.00","0"
"BANKING","2014-10-15","817.84","817.84","817.84","817.84","0.00","0"
"BANKING","2014-10-14","806.15","806.15","806.15","806.15","0.00","0"
"BANKING","2014-10-13","800.31","800.31","800.31","800.31","0.00","0"
"BANKING","2014-10-12","803.27","803.27","803.27","803.27","0.00","0"
"BANKING","2014-10-09","816.41","816.41","816.41","816.41","0.00","0"
"BANKING","2014-10-08","821.23","821.23","821.23","821.23","0.00","0"
"BANKING","2014-09-30","831.11","831.11","831.11","831.11","0.00","0"
"BANKING","2014-09-29","831.59","831.59","831.59","831.59","0.00","0"
"BANKING","2014-09-28","817.37","817.37","817.37","817.37","0.00","0"
"BANKING","2014-09-24","820.06","820.06","820.06","820.06","0.00","0"
"BANKING","2014-09-23","799.57","799.57","799.57","799.57","0.00","0"
"BANKING","2014-09-22","780.86","780.86","780.86","780.86","0.00","0"
"BANKING","2014-09-21","784.37","784.37","784.37","784.37","0.00","0"
"BANKING","2014-09-18","805.76","805.76","805.76","805.76","0.00","0"
"BANKING","2014-09-17","820.34","820.34","820.34","820.34","0.00","0"
"BANKING","2014-09-16","828.31","828.31","828.31","828.31","0.00","0"
"BANKING","2014-09-15","813.24","813.24","813.24","813.24","0.00","0"
"BANKING","2014-09-14","808.46","808.46","808.46","808.46","0.00","0"
"BANKING","2014-09-11","816.8","816.8","816.8","816.8","0.00","0"
"BANKING","2014-09-10","814.63","814.63","814.63","814.63","0.00","0"
"BANKING","2014-09-09","826.88","826.88","826.88","826.88","0.00","0"
"BANKING","2014-09-07","775.83","775.83","775.83","775.83","0.00","0"
"BANKING","2014-09-04","828.42","828.42","828.42","828.42","0.00","0"
"BANKING","2014-09-03","841.63","841.63","841.63","841.63","0.00","0"
"BANKING","2014-09-01","853.1","853.1","853.1","853.1","0.00","0"
"BANKING","2014-08-31","855.9","855.9","855.9","855.9","0.00","0"
"BANKING","2014-08-28","872.05","872.05","872.05","872.05","0.00","0"
"BANKING","2014-08-27","867.09","867.09","867.09","867.09","0.00","0"
"BANKING","2014-08-26","830.43","830.43","830.43","830.43","0.00","0"
"BANKING","2014-08-25","869.83","869.83","869.83","869.83","0.00","0"
"BANKING","2014-08-24","906.53","906.53","906.53","906.53","0.00","0"
"BANKING","2014-08-21","915.6","915.6","915.6","915.6","0.00","0"
"BANKING","2014-08-20","896.79","896.79","896.79","896.79","0.00","0"
"BANKING","2014-08-19","915.39","915.39","915.39","915.39","0.00","0"
"BANKING","2014-08-18","915.32","915.32","915.32","915.32","0.00","0"
"BANKING","2014-08-14","937.73","937.73","937.73","937.73","0.00","0"
"BANKING","2014-08-13","928.13","928.13","928.13","928.13","0.00","0"
"BANKING","2014-08-12","922.99","922.99","922.99","922.99","0.00","0"
"BANKING","2014-08-07","946.08","946.08","946.08","946.08","0.00","0"
"BANKING","2014-08-06","945.3","945.3","945.3","945.3","0.00","0"
"BANKING","2014-08-05","951.35","951.35","951.35","951.35","0.00","0"
"BANKING","2014-08-04","944.64","944.64","944.64","944.64","0.00","0"
"BANKING","2014-08-03","964.46","964.46","964.46","964.46","0.00","0"
"BANKING","2014-07-31","973.49","973.49","973.49","973.49","0.00","0"
"BANKING","2014-07-30","972.68","972.68","972.68","972.68","0.00","0"
"BANKING","2014-07-28","988.11","988.11","988.11","988.11","0.00","0"
"BANKING","2014-07-27","990.91","990.91","990.91","990.91","0.00","0"
"BANKING","2014-07-24","995.67","995.67","995.67","995.67","0.00","0"
"BANKING","2014-07-23","997.63","997.63","997.63","997.63","0.00","0"
"BANKING","2014-07-22","991.57","991.57","991.57","991.57","0.00","0"
"BANKING","2014-07-21","998.04","998.04","998.04","998.04","0.00","0"
"BANKING","2014-07-20","993.5","993.5","993.5","993.5","0.00","0"
"BANKING","2014-07-17","957.63","957.63","957.63","957.63","0.00","0"
"BANKING","2014-07-16","945","945","945","945","0.00","0"
"BANKING","2014-07-15","936.77","936.77","936.77","936.77","0.00","0"
"BANKING","2014-07-14","942.99","942.99","942.99","942.99","0.00","0"
"BANKING","2014-07-13","950.98","950.98","950.98","950.98","0.00","0"
"BANKING","2014-07-10","932.57","932.57","932.57","932.57","0.00","0"
"BANKING","2014-07-09","923.63","923.63","923.63","923.63","0.00","0"
"BANKING","2014-07-08","911.9","911.9","911.9","911.9","0.00","0"
"BANKING","2014-07-07","886.86","886.86","886.86","886.86","0.00","0"
"BANKING","2014-07-06","876.31","876.31","876.31","876.31","0.00","0"
"BANKING","2014-07-03","874.17","874.17","874.17","874.17","0.00","0"
"BANKING","2014-07-02","874.22","874.22","874.22","874.22","0.00","0"
"BANKING","2014-07-01","867.56","867.56","867.56","867.56","0.00","0"
"BANKING","2014-06-30","864.17","864.17","864.17","864.17","0.00","0"
"BANKING","2014-06-29","866.74","866.74","866.74","866.74","0.00","0"
"BANKING","2014-06-26","857.3","857.3","857.3","857.3","0.00","0"
"BANKING","2014-06-25","855.47","855.47","855.47","855.47","0.00","0"
"BANKING","2014-06-24","845.22","845.22","845.22","845.22","0.00","0"
"BANKING","2014-06-23","839.3","839.3","839.3","839.3","0.00","0"
"BANKING","2014-06-19","853.55","853.55","853.55","853.55","0.00","0"
"BANKING","2014-06-18","860.33","860.33","860.33","860.33","0.00","0"
"BANKING","2014-06-17","869.91","869.91","869.91","869.91","0.00","0"
"BANKING","2014-06-16","876.88","876.88","876.88","876.88","0.00","0"
"BANKING","2014-06-15","851.59","851.59","851.59","851.59","0.00","0"
"BANKING","2014-06-12","814.03","814.03","814.03","814.03","0.00","0"
"BANKING","2014-06-11","807.15","807.15","807.15","807.15","0.00","0"
"BANKING","2014-06-10","798.54","798.54","798.54","798.54","0.00","0"
"BANKING","2014-06-09","787.07","787.07","787.07","787.07","0.00","0"
"BANKING","2014-06-08","782.26","782.26","782.26","782.26","0.00","0"
"BANKING","2014-06-05","777.76","777.76","777.76","777.76","0.00","0"
"BANKING","2014-06-04","779.55","779.55","779.55","779.55","0.00","0"
"BANKING","2014-06-03","777.27","777.27","777.27","777.27","0.00","0"
"BANKING","2014-06-02","768.11","768.11","768.11","768.11","0.00","0"
"BANKING","2014-06-01","758.48","758.48","758.48","758.48","0.00","0"
"BANKING","2014-05-28","748.46","748.46","748.46","748.46","0.00","0"
"BANKING","2014-05-27","741.29","741.29","741.29","741.29","0.00","0"
"BANKING","2014-05-26","746.77","746.77","746.77","746.77","0.00","0"
"BANKING","2014-05-25","746.6","746.6","746.6","746.6","0.00","0"
"BANKING","2014-05-22","737.97","737.97","737.97","737.97","0.00","0"
"BANKING","2014-05-21","738.67","738.67","738.67","738.67","0.00","0"
"BANKING","2014-05-20","736.41","736.41","736.41","736.41","0.00","0"
"BANKING","2014-05-19","739.95","739.95","739.95","739.95","0.00","0"
"BANKING","2014-05-18","744.34","744.34","744.34","744.34","0.00","0"
"BANKING","2014-05-15","746.18","746.18","746.18","746.18","0.00","0"
"BANKING","2014-05-13","748.41","748.41","748.41","748.41","0.00","0"
"BANKING","2014-05-12","747.8","747.8","747.8","747.8","0.00","0"
"BANKING","2014-05-11","745.17","745.17","745.17","745.17","0.00","0"
"BANKING","2014-05-08","752.91","752.91","752.91","752.91","0.00","0"
"BANKING","2014-05-07","762.75","762.75","762.75","762.75","0.00","0"
"BANKING","2014-05-06","763.76","763.76","763.76","763.76","0.00","0"
"BANKING","2014-05-05","742.44","742.44","742.44","742.44","0.00","0"
"BANKING","2014-05-04","718.14","718.14","718.14","718.14","0.00","0"
"BANKING","2014-04-30","717.09","717.09","717.09","717.09","0.00","0"
"BANKING","2014-04-29","710.82","710.82","710.82","710.82","0.00","0"
"BANKING","2014-04-28","710.57","710.57","710.57","710.57","0.00","0"
"BANKING","2014-04-27","715.78","715.78","715.78","715.78","0.00","0"
"BANKING","2014-04-23","723.82","723.82","723.82","723.82","0.00","0"
"BANKING","2014-04-22","721.52","721.52","721.52","721.52","0.00","0"
"BANKING","2014-04-21","718.57","718.57","718.57","718.57","0.00","0"
"BANKING","2014-04-20","719.51","719.51","719.51","719.51","0.00","0"
"BANKING","2014-04-17","721.68","721.68","721.68","721.68","0.00","0"
"BANKING","2014-04-16","725.54","725.54","725.54","725.54","0.00","0"
"BANKING","2014-04-15","731.76","731.76","731.76","731.76","0.00","0"
"BANKING","2014-04-13","731.3","731.3","731.3","731.3","0.00","0"
"BANKING","2014-04-10","727.02","727.02","727.02","727.02","0.00","0"
"BANKING","2014-04-09","720.18","720.18","720.18","720.18","0.00","0"
"BANKING","2014-04-07","718.23","718.23","718.23","718.23","0.00","0"
"BANKING","2014-04-06","720.59","720.59","720.59","720.59","0.00","0"
"BANKING","2014-04-03","724.8","724.8","724.8","724.8","0.00","0"
"BANKING","2014-04-02","725.12","725.12","725.12","725.12","0.00","0"
"BANKING","2014-04-01","723.84","723.84","723.84","723.84","0.00","0"
"BANKING","2014-03-31","715.28","715.28","715.28","715.28","0.00","0"
"BANKING","2014-03-27","712.69","712.69","712.69","712.69","0.00","0"
"BANKING","2014-03-26","714.02","714.02","714.02","714.02","0.00","0"
"BANKING","2014-03-25","714.32","714.32","714.32","714.32","0.00","0"
"BANKING","2014-03-24","718.61","718.61","718.61","718.61","0.00","0"
"BANKING","2014-03-23","711.78","711.78","711.78","711.78","0.00","0"
"BANKING","2014-03-20","712.07","712.07","712.07","712.07","0.00","0"
"BANKING","2014-03-19","700.43","700.43","700.43","700.43","0.00","0"
"BANKING","2014-03-18","687.89","687.89","687.89","687.89","0.00","0"
"BANKING","2014-03-17","702.92","702.92","702.92","702.92","0.00","0"
"BANKING","2014-03-13","719.32","719.32","719.32","719.32","0.00","0"
"BANKING","2014-03-12","717.07","717.07","717.07","717.07","0.00","0"
"BANKING","2014-03-11","725.15","725.15","725.15","725.15","0.00","0"
"BANKING","2014-03-10","731.9","731.9","731.9","731.9","0.00","0"
"BANKING","2014-03-09","734.36","734.36","734.36","734.36","0.00","0"
"BANKING","2014-03-06","746.35","746.35","746.35","746.35","0.00","0"
"BANKING","2014-03-05","753.95","753.95","753.95","753.95","0.00","0"
"BANKING","2014-03-04","741.96","741.96","741.96","741.96","0.00","0"
"BANKING","2014-03-03","753.03","753.03","753.03","753.03","0.00","0"
"BANKING","2014-02-26","768.63","768.63","768.63","768.63","0.00","0"
"BANKING","2014-02-25","778.44","778.44","778.44","778.44","0.00","0"
"BANKING","2014-02-24","775.04","775.04","775.04","775.04","0.00","0"
"BANKING","2014-02-23","774.58","774.58","774.58","774.58","0.00","0"
"BANKING","2014-02-20","765.85","765.85","765.85","765.85","0.00","0"
"BANKING","2014-02-18","763.22","763.22","763.22","763.22","0.00","0"
"BANKING","2014-02-17","757.08","757.08","757.08","757.08","0.00","0"
"BANKING","2014-02-16","757.62","757.62","757.62","757.62","0.00","0"
"BANKING","2014-02-13","763.35","763.35","763.35","763.35","0.00","0"
"BANKING","2014-02-12","761.61","761.61","761.61","761.61","0.00","0"
"BANKING","2014-02-11","766.89","766.89","766.89","766.89","0.00","0"
"BANKING","2014-02-10","774.48","774.48","774.48","774.48","0.00","0"
"BANKING","2014-02-09","753.54","753.54","753.54","753.54","0.00","0"
"BANKING","2014-02-06","760.54","760.54","760.54","760.54","0.00","0"
"BANKING","2014-02-05","757.31","757.31","757.31","757.31","0.00","0"
"BANKING","2014-02-03","743.12","743.12","743.12","743.12","0.00","0"
"BANKING","2014-02-02","753.07","753.07","753.07","753.07","0.00","0"
"BANKING","2014-01-29","762.44","762.44","762.44","762.44","0.00","0"
"BANKING","2014-01-28","764.61","764.61","764.61","764.61","0.00","0"
"BANKING","2014-01-27","763.23","763.23","763.23","763.23","0.00","0"
"BANKING","2014-01-26","769.16","769.16","769.16","769.16","0.00","0"
"BANKING","2014-01-23","774.17","774.17","774.17","774.17","0.00","0"
"BANKING","2014-01-22","774.27","774.27","774.27","774.27","0.00","0"
"BANKING","2014-01-21","780.25","780.25","780.25","780.25","0.00","0"
"BANKING","2014-01-20","785.93","785.93","785.93","785.93","0.00","0"
"BANKING","2014-01-19","795.81","795.81","795.81","795.81","0.00","0"
"BANKING","2014-01-16","793.52","793.52","793.52","793.52","0.00","0"
"BANKING","2014-01-14","788.12","788.12","788.12","788.12","0.00","0"
"BANKING","2014-01-13","786.54","786.54","786.54","786.54","0.00","0"
"BANKING","2014-01-12","789.07","789.07","789.07","789.07","0.00","0"
"BANKING","2014-01-09","776.2","776.2","776.2","776.2","0.00","0"
"BANKING","2014-01-08","776.39","776.39","776.39","776.39","0.00","0"
"BANKING","2014-01-07","766.57","766.57","766.57","766.57","0.00","0"
"BANKING","2014-01-06","761.66","761.66","761.66","761.66","0.00","0"
"BANKING","2014-01-05","764.3","764.3","764.3","764.3","0.00","0"
"BANKING","2014-01-02","769.31","769.31","769.31","769.31","0.00","0"
"BANKING","2014-01-01","759.92","759.92","759.92","759.92","0.00","0"
"BANKING","2013-12-31","776.99","776.99","776.99","776.99","0.00","0"
"BANKING","2013-12-29","789.21","789.21","789.21","789.21","0.00","0"
"BANKING","2013-12-26","795.32","795.32","795.32","795.32","0.00","0"
"BANKING","2013-12-24","780.95","780.95","780.95","780.95","0.00","0"
"BANKING","2013-12-23","771.03","771.03","771.03","771.03","0.00","0"
"BANKING","2013-12-22","809.29","809.29","809.29","809.29","0.00","0"
"BANKING","2013-12-19","826.93","826.93","826.93","826.93","0.00","0"
"BANKING","2013-12-18","832.93","832.93","832.93","832.93","0.00","0"
"BANKING","2013-12-16","785.79","785.79","785.79","785.79","0.00","0"
"BANKING","2013-12-15","734.54","734.54","734.54","734.54","0.00","0"
"BANKING","2013-12-12","705.44","705.44","705.44","705.44","0.00","0"
"BANKING","2013-12-11","703.22","703.22","703.22","703.22","0.00","0"
"BANKING","2013-12-10","684.22","684.22","684.22","684.22","0.00","0"
"BANKING","2013-12-09","688.86","688.86","688.86","688.86","0.00","0"
"BANKING","2013-12-08","679.13","679.13","679.13","679.13","0.00","0"
"BANKING","2013-12-05","682.46","682.46","682.46","682.46","0.00","0"
"BANKING","2013-12-04","675.93","675.93","675.93","675.93","0.00","0"
"BANKING","2013-12-03","647.52","647.52","647.52","647.52","0.00","0"
"BANKING","2013-12-02","632.63","632.63","632.63","632.63","0.00","0"
"BANKING","2013-12-01","622.2","622.2","622.2","622.2","0.00","0"
"BANKING","2013-11-28","614.37","614.37","614.37","614.37","0.00","0"
"BANKING","2013-11-27","619.31","619.31","619.31","619.31","0.00","0"
"BANKING","2013-11-26","624.6","624.6","624.6","624.6","0.00","0"
"BANKING","2013-11-25","625.88","625.88","625.88","625.88","0.00","0"
"BANKING","2013-11-24","638.82","638.82","638.82","638.82","0.00","0"
"BANKING","2013-11-21","613","613","613","613","0.00","0"
"BANKING","2013-11-14","574.44","574.44","574.44","574.44","0.00","0"
"BANKING","2013-11-13","575.8","575.8","575.8","575.8","0.00","0"
"BANKING","2013-11-12","572","572","572","572","0.00","0"
"BANKING","2013-11-11","565.43","565.43","565.43","565.43","0.00","0"
"BANKING","2013-11-10","555.06","555.06","555.06","555.06","0.00","0"
"BANKING","2013-11-07","554.26","554.26","554.26","554.26","0.00","0"
"BANKING","2013-11-06","554.69","554.69","554.69","554.69","0.00","0"
"BANKING","2013-10-31","555.34","555.34","555.34","555.34","0.00","0"
"BANKING","2013-10-30","556.09","556.09","556.09","556.09","0.00","0"
"BANKING","2013-10-29","551.15","551.15","551.15","551.15","0.00","0"
"BANKING","2013-10-28","550.55","550.55","550.55","550.55","0.00","0"
"BANKING","2013-10-27","553.16","553.16","553.16","553.16","0.00","0"
"BANKING","2013-10-24","553.75","553.75","553.75","553.75","0.00","0"
"BANKING","2013-10-23","556.04","556.04","556.04","556.04","0.00","0"
"BANKING","2013-10-22","559.47","559.47","559.47","559.47","0.00","0"
"BANKING","2013-10-21","568.52","568.52","568.52","568.52","0.00","0"
"BANKING","2013-10-20","565.39","565.39","565.39","565.39","0.00","0"
"BANKING","2013-10-17","549.59","549.59","549.59","549.59","0.00","0"
"BANKING","2013-10-10","543.82","543.82","543.82","543.82","0.00","0"
"BANKING","2013-10-09","535.78","535.78","535.78","535.78","0.00","0"
"BANKING","2013-10-08","533.87","533.87","533.87","533.87","0.00","0"
"BANKING","2013-10-07","530.7","530.7","530.7","530.7","0.00","0"
"BANKING","2013-10-06","525.39","525.39","525.39","525.39","0.00","0"
"BANKING","2013-10-03","517.18","517.18","517.18","517.18","0.00","0"
"BANKING","2013-10-02","516.17","516.17","516.17","516.17","0.00","0"
"BANKING","2013-10-01","513.6","513.6","513.6","513.6","0.00","0"
"BANKING","2013-09-30","512.41","512.41","512.41","512.41","0.00","0"
"BANKING","2013-09-29","513.97","513.97","513.97","513.97","0.00","0"
"BANKING","2013-09-26","516.41","516.41","516.41","516.41","0.00","0"
"BANKING","2013-09-25","518.87","518.87","518.87","518.87","0.00","0"
"BANKING","2013-09-24","519.5","519.5","519.5","519.5","0.00","0"
"BANKING","2013-09-23","513.47","513.47","513.47","513.47","0.00","0"
"BANKING","2013-09-22","516.59","516.59","516.59","516.59","0.00","0"
"BANKING","2013-09-19","526.29","526.29","526.29","526.29","0.00","0"
"BANKING","2013-09-17","528.35","528.35","528.35","528.35","0.00","0"
"BANKING","2013-09-16","529.25","529.25","529.25","529.25","0.00","0"
"BANKING","2013-09-15","530.2","530.2","530.2","530.2","0.00","0"
"BANKING","2013-09-12","529.72","529.72","529.72","529.72","0.00","0"
"BANKING","2013-09-11","528.46","528.46","528.46","528.46","0.00","0"
"BANKING","2013-09-10","527.59","527.59","527.59","527.59","0.00","0"
"BANKING","2013-09-09","535.21","535.21","535.21","535.21","0.00","0"
"BANKING","2013-09-08","535.79","535.79","535.79","535.79","0.00","0"
"BANKING","2013-09-05","527.66","527.66","527.66","527.66","0.00","0"
"BANKING","2013-09-04","524.97","524.97","524.97","524.97","0.00","0"
"BANKING","2013-09-03","527.81","527.81","527.81","527.81","0.00","0"
"BANKING","2013-09-02","531.01","531.01","531.01","531.01","0.00","0"
"BANKING","2013-09-01","531.35","531.35","531.35","531.35","0.00","0"
"BANKING","2013-08-29","534.95","534.95","534.95","534.95","0.00","0"
"BANKING","2013-08-27","536.72","536.72","536.72","536.72","0.00","0"
"BANKING","2013-08-26","532.44","532.44","532.44","532.44","0.00","0"
"BANKING","2013-08-25","535.22","535.22","535.22","535.22","0.00","0"
"BANKING","2013-08-20","535.98","535.98","535.98","535.98","0.00","0"
"BANKING","2013-08-19","532.35","532.35","532.35","532.35","0.00","0"
"BANKING","2013-08-18","527.05","527.05","527.05","527.05","0.00","0"
"BANKING","2013-08-15","523.78","523.78","523.78","523.78","0.00","0"
"BANKING","2013-08-14","525.29","525.29","525.29","525.29","0.00","0"
"BANKING","2013-08-13","527.09","527.09","527.09","527.09","0.00","0"
"BANKING","2013-08-12","528.45","528.45","528.45","528.45","0.00","0"
"BANKING","2013-08-11","531.2","531.2","531.2","531.2","0.00","0"
"BANKING","2013-08-08","537.02","537.02","537.02","537.02","0.00","0"
"BANKING","2013-08-07","537.48","537.48","537.48","537.48","0.00","0"
"BANKING","2013-08-06","539.81","539.81","539.81","539.81","0.00","0"
