"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"HOTELS","2015-01-12","2058.49","2058.49","2058.49","2058.49","0.00","0"
"HOTELS","2015-01-11","2092.5","2092.5","2092.5","2092.5","0.00","0"
"HOTELS","2015-01-08","2077.8","2077.8","2077.8","2077.8","0.00","0"
"HOTELS","2015-01-07","2044.47","2044.47","2044.47","2044.47","0.00","0"
"HOTELS","2015-01-06","2024.12","2024.12","2024.12","2024.12","0.00","0"
"HOTELS","2015-01-05","2021.62","2021.62","2021.62","2021.62","0.00","0"
"HOTELS","2015-01-04","2003.07","2003.07","2003.07","2003.07","0.00","0"
"HOTELS","2015-01-01","2003.51","2003.51","2003.51","2003.51","0.00","0"
"HOTELS","2014-12-31","2007.38","2007.38","2007.38","2007.38","0.00","0"
"HOTELS","2014-12-29","2024","2024","2024","2024","0.00","0"
"HOTELS","2014-12-28","1992.77","1992.77","1992.77","1992.77","0.00","0"
"HOTELS","2014-12-24","1965.6","1965.6","1965.6","1965.6","0.00","0"
"HOTELS","2014-12-23","1972.26","1972.26","1972.26","1972.26","0.00","0"
"HOTELS","2014-12-22","2001.59","2001.59","2001.59","2001.59","0.00","0"
"HOTELS","2014-12-21","2053.71","2053.71","2053.71","2053.71","0.00","0"
"HOTELS","2014-12-18","2055.62","2055.62","2055.62","2055.62","0.00","0"
"HOTELS","2014-12-17","2021.97","2021.97","2021.97","2021.97","0.00","0"
"HOTELS","2014-12-16","2058.43","2058.43","2058.43","2058.43","0.00","0"
"HOTELS","2014-12-15","2058.09","2058.09","2058.09","2058.09","0.00","0"
"HOTELS","2014-12-14","2051.21","2051.21","2051.21","2051.21","0.00","0"
"HOTELS","2014-12-11","1909.15","1909.15","1909.15","1909.15","0.00","0"
"HOTELS","2014-12-10","1875","1875","1875","1875","0.00","0"
"HOTELS","2014-12-09","1873.53","1873.53","1873.53","1873.53","0.00","0"
"HOTELS","2014-12-08","1882.43","1882.43","1882.43","1882.43","0.00","0"
"HOTELS","2014-12-07","1877.93","1877.93","1877.93","1877.93","0.00","0"
"HOTELS","2014-12-04","1888.72","1888.72","1888.72","1888.72","0.00","0"
"HOTELS","2014-12-03","1884.17","1884.17","1884.17","1884.17","0.00","0"
"HOTELS","2014-12-02","1895.05","1895.05","1895.05","1895.05","0.00","0"
"HOTELS","2014-12-01","1882.83","1882.83","1882.83","1882.83","0.00","0"
"HOTELS","2014-11-30","1889.27","1889.27","1889.27","1889.27","0.00","0"
"HOTELS","2014-11-25","1892.67","1892.67","1892.67","1892.67","0.00","0"
"HOTELS","2014-11-24","1888.17","1888.17","1888.17","1888.17","0.00","0"
"HOTELS","2014-11-23","1892.72","1892.72","1892.72","1892.72","0.00","0"
"HOTELS","2014-11-20","1884.87","1884.87","1884.87","1884.87","0.00","0"
"HOTELS","2014-11-19","1876.84","1876.84","1876.84","1876.84","0.00","0"
"HOTELS","2014-11-18","1835.88","1835.88","1835.88","1835.88","0.00","0"
"HOTELS","2014-11-17","1862.38","1862.38","1862.38","1862.38","0.00","0"
"HOTELS","2014-11-16","1872.59","1872.59","1872.59","1872.59","0.00","0"
"HOTELS","2014-11-13","1897.46","1897.46","1897.46","1897.46","0.00","0"
"HOTELS","2014-11-12","1914.24","1914.24","1914.24","1914.24","0.00","0"
"HOTELS","2014-11-11","1884.75","1884.75","1884.75","1884.75","0.00","0"
"HOTELS","2014-11-10","1897.82","1897.82","1897.82","1897.82","0.00","0"
"HOTELS","2014-11-09","1897.25","1897.25","1897.25","1897.25","0.00","0"
"HOTELS","2014-11-06","1904.23","1904.23","1904.23","1904.23","0.00","0"
"HOTELS","2014-11-05","1902.37","1902.37","1902.37","1902.37","0.00","0"
"HOTELS","2014-11-04","1890.4","1890.4","1890.4","1890.4","0.00","0"
"HOTELS","2014-11-03","1912.29","1912.29","1912.29","1912.29","0.00","0"
"HOTELS","2014-11-02","1930.49","1930.49","1930.49","1930.49","0.00","0"
"HOTELS","2014-10-30","1930.93","1930.93","1930.93","1930.93","0.00","0"
"HOTELS","2014-10-28","1941.78","1941.78","1941.78","1941.78","0.00","0"
"HOTELS","2014-10-27","1913.93","1913.93","1913.93","1913.93","0.00","0"
"HOTELS","2014-10-26","1920.41","1920.41","1920.41","1920.41","0.00","0"
"HOTELS","2014-10-22","1935.17","1935.17","1935.17","1935.17","0.00","0"
"HOTELS","2014-10-21","1924.96","1924.96","1924.96","1924.96","0.00","0"
"HOTELS","2014-10-20","1913.57","1913.57","1913.57","1913.57","0.00","0"
"HOTELS","2014-10-19","1918.83","1918.83","1918.83","1918.83","0.00","0"
"HOTELS","2014-10-16","1913.76","1913.76","1913.76","1913.76","0.00","0"
"HOTELS","2014-10-15","1900.81","1900.81","1900.81","1900.81","0.00","0"
"HOTELS","2014-10-14","1893.38","1893.38","1893.38","1893.38","0.00","0"
"HOTELS","2014-10-13","1885.65","1885.65","1885.65","1885.65","0.00","0"
"HOTELS","2014-10-12","1892.6","1892.6","1892.6","1892.6","0.00","0"
"HOTELS","2014-10-09","1881.95","1881.95","1881.95","1881.95","0.00","0"
"HOTELS","2014-10-08","1883.59","1883.59","1883.59","1883.59","0.00","0"
"HOTELS","2014-09-30","1891.48","1891.48","1891.48","1891.48","0.00","0"
"HOTELS","2014-09-29","1940.55","1940.55","1940.55","1940.55","0.00","0"
"HOTELS","2014-09-28","1864.47","1864.47","1864.47","1864.47","0.00","0"
"HOTELS","2014-09-24","1852.13","1852.13","1852.13","1852.13","0.00","0"
"HOTELS","2014-09-23","1820.34","1820.34","1820.34","1820.34","0.00","0"
"HOTELS","2014-09-22","1814.56","1814.56","1814.56","1814.56","0.00","0"
"HOTELS","2014-09-21","1804.46","1804.46","1804.46","1804.46","0.00","0"
"HOTELS","2014-09-18","1828.31","1828.31","1828.31","1828.31","0.00","0"
"HOTELS","2014-09-17","1881.12","1881.12","1881.12","1881.12","0.00","0"
"HOTELS","2014-09-16","1833.05","1833.05","1833.05","1833.05","0.00","0"
"HOTELS","2014-09-15","1828.69","1828.69","1828.69","1828.69","0.00","0"
"HOTELS","2014-09-14","1790","1790","1790","1790","0.00","0"
"HOTELS","2014-09-11","1771.06","1771.06","1771.06","1771.06","0.00","0"
"HOTELS","2014-09-10","1777.69","1777.69","1777.69","1777.69","0.00","0"
"HOTELS","2014-09-09","1774.68","1774.68","1774.68","1774.68","0.00","0"
"HOTELS","2014-09-07","1736","1736","1736","1736","0.00","0"
"HOTELS","2014-09-04","1771.39","1771.39","1771.39","1771.39","0.00","0"
"HOTELS","2014-09-03","1830.9","1830.9","1830.9","1830.9","0.00","0"
"HOTELS","2014-09-01","1832.2","1832.2","1832.2","1832.2","0.00","0"
"HOTELS","2014-08-31","1840.67","1840.67","1840.67","1840.67","0.00","0"
"HOTELS","2014-08-28","1882.33","1882.33","1882.33","1882.33","0.00","0"
"HOTELS","2014-08-27","1866.59","1866.59","1866.59","1866.59","0.00","0"
"HOTELS","2014-08-26","1869.08","1869.08","1869.08","1869.08","0.00","0"
"HOTELS","2014-08-25","1869.28","1869.28","1869.28","1869.28","0.00","0"
"HOTELS","2014-08-24","1869.81","1869.81","1869.81","1869.81","0.00","0"
"HOTELS","2014-08-21","1835.42","1835.42","1835.42","1835.42","0.00","0"
"HOTELS","2014-08-20","1898.53","1898.53","1898.53","1898.53","0.00","0"
"HOTELS","2014-08-19","1924.1","1924.1","1924.1","1924.1","0.00","0"
"HOTELS","2014-08-18","1917.62","1917.62","1917.62","1917.62","0.00","0"
"HOTELS","2014-08-14","1977.52","1977.52","1977.52","1977.52","0.00","0"
"HOTELS","2014-08-13","1956.49","1956.49","1956.49","1956.49","0.00","0"
"HOTELS","2014-08-12","1958.38","1958.38","1958.38","1958.38","0.00","0"
"HOTELS","2014-08-07","1994.37","1994.37","1994.37","1994.37","0.00","0"
"HOTELS","2014-08-06","1997.21","1997.21","1997.21","1997.21","0.00","0"
"HOTELS","2014-08-05","1997.39","1997.39","1997.39","1997.39","0.00","0"
"HOTELS","2014-08-04","1993.22","1993.22","1993.22","1993.22","0.00","0"
"HOTELS","2014-08-03","2024.47","2024.47","2024.47","2024.47","0.00","0"
"HOTELS","2014-07-31","2037","2037","2037","2037","0.00","0"
"HOTELS","2014-07-30","2033.57","2033.57","2033.57","2033.57","0.00","0"
"HOTELS","2014-07-28","1963.95","1963.95","1963.95","1963.95","0.00","0"
"HOTELS","2014-07-27","1950.68","1950.68","1950.68","1950.68","0.00","0"
"HOTELS","2014-07-24","2014.71","2014.71","2014.71","2014.71","0.00","0"
"HOTELS","2014-07-23","2013.77","2013.77","2013.77","2013.77","0.00","0"
"HOTELS","2014-07-22","1987.03","1987.03","1987.03","1987.03","0.00","0"
"HOTELS","2014-07-21","1992.73","1992.73","1992.73","1992.73","0.00","0"
"HOTELS","2014-07-20","1955.1","1955.1","1955.1","1955.1","0.00","0"
"HOTELS","2014-07-17","1929.38","1929.38","1929.38","1929.38","0.00","0"
"HOTELS","2014-07-16","1889.82","1889.82","1889.82","1889.82","0.00","0"
"HOTELS","2014-07-15","1893.66","1893.66","1893.66","1893.66","0.00","0"
"HOTELS","2014-07-14","1895.74","1895.74","1895.74","1895.74","0.00","0"
"HOTELS","2014-07-13","1899.54","1899.54","1899.54","1899.54","0.00","0"
"HOTELS","2014-07-10","1901.23","1901.23","1901.23","1901.23","0.00","0"
"HOTELS","2014-07-09","1933.48","1933.48","1933.48","1933.48","0.00","0"
"HOTELS","2014-07-08","1921.51","1921.51","1921.51","1921.51","0.00","0"
"HOTELS","2014-07-07","1890.82","1890.82","1890.82","1890.82","0.00","0"
"HOTELS","2014-07-06","1895.38","1895.38","1895.38","1895.38","0.00","0"
"HOTELS","2014-07-03","1884.75","1884.75","1884.75","1884.75","0.00","0"
"HOTELS","2014-07-02","1913.48","1913.48","1913.48","1913.48","0.00","0"
"HOTELS","2014-07-01","1908.97","1908.97","1908.97","1908.97","0.00","0"
"HOTELS","2014-06-30","1919.56","1919.56","1919.56","1919.56","0.00","0"
"HOTELS","2014-06-29","1924.83","1924.83","1924.83","1924.83","0.00","0"
"HOTELS","2014-06-26","1905.15","1905.15","1905.15","1905.15","0.00","0"
"HOTELS","2014-06-25","1903.21","1903.21","1903.21","1903.21","0.00","0"
"HOTELS","2014-06-24","1854.7","1854.7","1854.7","1854.7","0.00","0"
"HOTELS","2014-06-23","1872.52","1872.52","1872.52","1872.52","0.00","0"
"HOTELS","2014-06-19","1885.57","1885.57","1885.57","1885.57","0.00","0"
"HOTELS","2014-06-18","1892.56","1892.56","1892.56","1892.56","0.00","0"
"HOTELS","2014-06-17","1858.46","1858.46","1858.46","1858.46","0.00","0"
"HOTELS","2014-06-16","1905.32","1905.32","1905.32","1905.32","0.00","0"
"HOTELS","2014-06-15","1858.64","1858.64","1858.64","1858.64","0.00","0"
"HOTELS","2014-06-12","1880.24","1880.24","1880.24","1880.24","0.00","0"
"HOTELS","2014-06-11","1842.32","1842.32","1842.32","1842.32","0.00","0"
"HOTELS","2014-06-10","1859.14","1859.14","1859.14","1859.14","0.00","0"
"HOTELS","2014-06-09","1842.65","1842.65","1842.65","1842.65","0.00","0"
"HOTELS","2014-06-08","1798.46","1798.46","1798.46","1798.46","0.00","0"
"HOTELS","2014-06-05","1800.53","1800.53","1800.53","1800.53","0.00","0"
"HOTELS","2014-06-04","1810.08","1810.08","1810.08","1810.08","0.00","0"
"HOTELS","2014-06-03","1849.6","1849.6","1849.6","1849.6","0.00","0"
"HOTELS","2014-06-02","1844.3","1844.3","1844.3","1844.3","0.00","0"
"HOTELS","2014-06-01","1812.62","1812.62","1812.62","1812.62","0.00","0"
"HOTELS","2014-05-28","1813.38","1813.38","1813.38","1813.38","0.00","0"
"HOTELS","2014-05-27","1800.75","1800.75","1800.75","1800.75","0.00","0"
"HOTELS","2014-05-26","1783.83","1783.83","1783.83","1783.83","0.00","0"
"HOTELS","2014-05-25","1792.85","1792.85","1792.85","1792.85","0.00","0"
"HOTELS","2014-05-21","1808.14","1808.14","1808.14","1808.14","0.00","0"
"HOTELS","2014-05-20","1786.87","1786.87","1786.87","1786.87","0.00","0"
"HOTELS","2014-05-19","1772.34","1772.34","1772.34","1772.34","0.00","0"
"HOTELS","2014-05-18","1767.69","1767.69","1767.69","1767.69","0.00","0"
"HOTELS","2014-05-15","1788.86","1788.86","1788.86","1788.86","0.00","0"
"HOTELS","2014-05-13","1732.86","1732.86","1732.86","1732.86","0.00","0"
"HOTELS","2014-05-12","1684.65","1684.65","1684.65","1684.65","0.00","0"
"HOTELS","2014-05-11","1720.31","1720.31","1720.31","1720.31","0.00","0"
"HOTELS","2014-05-08","1732.62","1732.62","1732.62","1732.62","0.00","0"
"HOTELS","2014-05-07","1827.94","1827.94","1827.94","1827.94","0.00","0"
"HOTELS","2014-05-06","1839.27","1839.27","1839.27","1839.27","0.00","0"
"HOTELS","2014-05-05","1852.74","1852.74","1852.74","1852.74","0.00","0"
"HOTELS","2014-05-04","1754.32","1754.32","1754.32","1754.32","0.00","0"
"HOTELS","2014-04-30","1700.35","1700.35","1700.35","1700.35","0.00","0"
"HOTELS","2014-04-29","1609.52","1609.52","1609.52","1609.52","0.00","0"
"HOTELS","2014-04-28","1624.2","1624.2","1624.2","1624.2","0.00","0"
"HOTELS","2014-04-27","1699.6","1699.6","1699.6","1699.6","0.00","0"
"HOTELS","2014-04-23","1686.5","1686.5","1686.5","1686.5","0.00","0"
"HOTELS","2014-04-22","1603.79","1603.79","1603.79","1603.79","0.00","0"
"HOTELS","2014-04-21","1579.2","1579.2","1579.2","1579.2","0.00","0"
"HOTELS","2014-04-20","1601.37","1601.37","1601.37","1601.37","0.00","0"
"HOTELS","2014-04-17","1610.6","1610.6","1610.6","1610.6","0.00","0"
"HOTELS","2014-04-16","1592.21","1592.21","1592.21","1592.21","0.00","0"
"HOTELS","2014-04-15","1585.24","1585.24","1585.24","1585.24","0.00","0"
"HOTELS","2014-04-13","1534.32","1534.32","1534.32","1534.32","0.00","0"
"HOTELS","2014-04-10","1549.12","1549.12","1549.12","1549.12","0.00","0"
"HOTELS","2014-04-09","1512.13","1512.13","1512.13","1512.13","0.00","0"
"HOTELS","2014-04-07","1499.51","1499.51","1499.51","1499.51","0.00","0"
"HOTELS","2014-04-06","1528.23","1528.23","1528.23","1528.23","0.00","0"
"HOTELS","2014-04-03","1510.38","1510.38","1510.38","1510.38","0.00","0"
"HOTELS","2014-04-02","1547.52","1547.52","1547.52","1547.52","0.00","0"
"HOTELS","2014-04-01","1554.25","1554.25","1554.25","1554.25","0.00","0"
"HOTELS","2014-03-31","1579.07","1579.07","1579.07","1579.07","0.00","0"
"HOTELS","2014-03-27","1483.06","1483.06","1483.06","1483.06","0.00","0"
"HOTELS","2014-03-26","1410.39","1410.39","1410.39","1410.39","0.00","0"
"HOTELS","2014-03-25","1386.99","1386.99","1386.99","1386.99","0.00","0"
"HOTELS","2014-03-24","1370.42","1370.42","1370.42","1370.42","0.00","0"
"HOTELS","2014-03-23","1363.43","1363.43","1363.43","1363.43","0.00","0"
"HOTELS","2014-03-20","1380.41","1380.41","1380.41","1380.41","0.00","0"
"HOTELS","2014-03-19","1348.96","1348.96","1348.96","1348.96","0.00","0"
"HOTELS","2014-03-18","1332.84","1332.84","1332.84","1332.84","0.00","0"
"HOTELS","2014-03-17","1327.87","1327.87","1327.87","1327.87","0.00","0"
"HOTELS","2014-03-13","1376.73","1376.73","1376.73","1376.73","0.00","0"
"HOTELS","2014-03-12","1423.77","1423.77","1423.77","1423.77","0.00","0"
"HOTELS","2014-03-11","1462.63","1462.63","1462.63","1462.63","0.00","0"
"HOTELS","2014-03-10","1491.46","1491.46","1491.46","1491.46","0.00","0"
"HOTELS","2014-03-09","1492.22","1492.22","1492.22","1492.22","0.00","0"
"HOTELS","2014-03-06","1495.8","1495.8","1495.8","1495.8","0.00","0"
"HOTELS","2014-03-05","1486.91","1486.91","1486.91","1486.91","0.00","0"
"HOTELS","2014-03-04","1472.87","1472.87","1472.87","1472.87","0.00","0"
"HOTELS","2014-03-03","1458.43","1458.43","1458.43","1458.43","0.00","0"
"HOTELS","2014-02-26","1411.38","1411.38","1411.38","1411.38","0.00","0"
"HOTELS","2014-02-25","1390.69","1390.69","1390.69","1390.69","0.00","0"
"HOTELS","2014-02-24","1390.92","1390.92","1390.92","1390.92","0.00","0"
"HOTELS","2014-02-23","1403.53","1403.53","1403.53","1403.53","0.00","0"
"HOTELS","2014-02-20","1402.23","1402.23","1402.23","1402.23","0.00","0"
"HOTELS","2014-02-18","1420.21","1420.21","1420.21","1420.21","0.00","0"
"HOTELS","2014-02-17","1385.62","1385.62","1385.62","1385.62","0.00","0"
"HOTELS","2014-02-16","1432.22","1432.22","1432.22","1432.22","0.00","0"
"HOTELS","2014-02-13","1427.91","1427.91","1427.91","1427.91","0.00","0"
"HOTELS","2014-02-12","1357.53","1357.53","1357.53","1357.53","0.00","0"
"HOTELS","2014-02-11","1244.27","1244.27","1244.27","1244.27","0.00","0"
"HOTELS","2014-02-10","1262.68","1262.68","1262.68","1262.68","0.00","0"
"HOTELS","2014-02-09","1207.9","1207.9","1207.9","1207.9","0.00","0"
"HOTELS","2014-02-06","1119.05","1119.05","1119.05","1119.05","0.00","0"
"HOTELS","2014-02-05","1113.17","1113.17","1113.17","1113.17","0.00","0"
"HOTELS","2014-02-03","1115.48","1115.48","1115.48","1115.48","0.00","0"
"HOTELS","2014-02-02","1122.67","1122.67","1122.67","1122.67","0.00","0"
"HOTELS","2014-01-29","1141.99","1141.99","1141.99","1141.99","0.00","0"
"HOTELS","2014-01-28","1140.68","1140.68","1140.68","1140.68","0.00","0"
"HOTELS","2014-01-27","1162.64","1162.64","1162.64","1162.64","0.00","0"
"HOTELS","2014-01-26","1167.53","1167.53","1167.53","1167.53","0.00","0"
"HOTELS","2014-01-23","1165.06","1165.06","1165.06","1165.06","0.00","0"
"HOTELS","2014-01-22","1175.7","1175.7","1175.7","1175.7","0.00","0"
"HOTELS","2014-01-21","1157.12","1157.12","1157.12","1157.12","0.00","0"
"HOTELS","2014-01-20","1195.41","1195.41","1195.41","1195.41","0.00","0"
"HOTELS","2014-01-19","1206.03","1206.03","1206.03","1206.03","0.00","0"
"HOTELS","2014-01-16","1206.39","1206.39","1206.39","1206.39","0.00","0"
"HOTELS","2014-01-14","1134.67","1134.67","1134.67","1134.67","0.00","0"
"HOTELS","2014-01-13","1119.88","1119.88","1119.88","1119.88","0.00","0"
"HOTELS","2014-01-12","1095.97","1095.97","1095.97","1095.97","0.00","0"
"HOTELS","2014-01-09","1097.65","1097.65","1097.65","1097.65","0.00","0"
"HOTELS","2014-01-08","1099.79","1099.79","1099.79","1099.79","0.00","0"
"HOTELS","2014-01-07","1070.49","1070.49","1070.49","1070.49","0.00","0"
"HOTELS","2014-01-06","1096.95","1096.95","1096.95","1096.95","0.00","0"
"HOTELS","2014-01-05","1069.92","1069.92","1069.92","1069.92","0.00","0"
"HOTELS","2014-01-02","1126.53","1126.53","1126.53","1126.53","0.00","0"
"HOTELS","2014-01-01","1089.41","1089.41","1089.41","1089.41","0.00","0"
"HOTELS","2013-12-31","1086.4","1086.4","1086.4","1086.4","0.00","0"
"HOTELS","2013-12-29","1109.37","1109.37","1109.37","1109.37","0.00","0"
"HOTELS","2013-12-26","1137.83","1137.83","1137.83","1137.83","0.00","0"
"HOTELS","2013-12-24","1138.2","1138.2","1138.2","1138.2","0.00","0"
"HOTELS","2013-12-23","1140.09","1140.09","1140.09","1140.09","0.00","0"
"HOTELS","2013-12-22","1146.15","1146.15","1146.15","1146.15","0.00","0"
"HOTELS","2013-12-19","1132.88","1132.88","1132.88","1132.88","0.00","0"
"HOTELS","2013-12-18","1082.44","1082.44","1082.44","1082.44","0.00","0"
"HOTELS","2013-12-16","1084.33","1084.33","1084.33","1084.33","0.00","0"
"HOTELS","2013-12-15","1057.02","1057.02","1057.02","1057.02","0.00","0"
"HOTELS","2013-12-12","1065.76","1065.76","1065.76","1065.76","0.00","0"
"HOTELS","2013-12-11","1068.78","1068.78","1068.78","1068.78","0.00","0"
"HOTELS","2013-12-10","1088.15","1088.15","1088.15","1088.15","0.00","0"
"HOTELS","2013-12-09","1091.02","1091.02","1091.02","1091.02","0.00","0"
"HOTELS","2013-12-08","1124.01","1124.01","1124.01","1124.01","0.00","0"
"HOTELS","2013-12-05","1100.88","1100.88","1100.88","1100.88","0.00","0"
"HOTELS","2013-12-04","1080.4","1080.4","1080.4","1080.4","0.00","0"
"HOTELS","2013-12-03","1090.66","1090.66","1090.66","1090.66","0.00","0"
"HOTELS","2013-12-02","1103.96","1103.96","1103.96","1103.96","0.00","0"
"HOTELS","2013-12-01","1089.58","1089.58","1089.58","1089.58","0.00","0"
"HOTELS","2013-11-28","1012.2","1012.2","1012.2","1012.2","0.00","0"
"HOTELS","2013-11-27","970.1","970.1","970.1","970.1","0.00","0"
"HOTELS","2013-11-26","905.24","905.24","905.24","905.24","0.00","0"
"HOTELS","2013-11-25","907.13","907.13","907.13","907.13","0.00","0"
"HOTELS","2013-11-24","905.62","905.62","905.62","905.62","0.00","0"
"HOTELS","2013-11-14","901.07","901.07","901.07","901.07","0.00","0"
"HOTELS","2013-11-13","894.68","894.68","894.68","894.68","0.00","0"
"HOTELS","2013-11-12","900.69","900.69","900.69","900.69","0.00","0"
"HOTELS","2013-11-11","915.7","915.7","915.7","915.7","0.00","0"
"HOTELS","2013-11-10","900.06","900.06","900.06","900.06","0.00","0"
"HOTELS","2013-11-07","898.43","898.43","898.43","898.43","0.00","0"
"HOTELS","2013-11-06","884.67","884.67","884.67","884.67","0.00","0"
"HOTELS","2013-10-31","884.67","884.67","884.67","884.67","0.00","0"
"HOTELS","2013-10-30","893.59","893.59","893.59","893.59","0.00","0"
"HOTELS","2013-10-29","874.2","874.2","874.2","874.2","0.00","0"
"HOTELS","2013-10-28","882.33","882.33","882.33","882.33","0.00","0"
"HOTELS","2013-10-27","884.67","884.67","884.67","884.67","0.00","0"
"HOTELS","2013-10-24","889.93","889.93","889.93","889.93","0.00","0"
"HOTELS","2013-10-23","869.17","869.17","869.17","869.17","0.00","0"
"HOTELS","2013-10-22","811.63","811.63","811.63","811.63","0.00","0"
"HOTELS","2013-10-21","803.39","803.39","803.39","803.39","0.00","0"
"HOTELS","2013-10-20","797.34","797.34","797.34","797.34","0.00","0"
"HOTELS","2013-10-10","743.92","743.92","743.92","743.92","0.00","0"
"HOTELS","2013-10-09","700.03","700.03","700.03","700.03","0.00","0"
"HOTELS","2013-10-08","700.78","700.78","700.78","700.78","0.00","0"
"HOTELS","2013-10-07","701.53","701.53","701.53","701.53","0.00","0"
"HOTELS","2013-10-06","699.64","699.64","699.64","699.64","0.00","0"
"HOTELS","2013-10-03","741.42","741.42","741.42","741.42","0.00","0"
"HOTELS","2013-10-02","741.13","741.13","741.13","741.13","0.00","0"
"HOTELS","2013-10-01","736.59","736.59","736.59","736.59","0.00","0"
"HOTELS","2013-09-30","764.36","764.36","764.36","764.36","0.00","0"
"HOTELS","2013-09-29","757.74","757.74","757.74","757.74","0.00","0"
"HOTELS","2013-09-26","733.07","733.07","733.07","733.07","0.00","0"
"HOTELS","2013-09-25","702.52","702.52","702.52","702.52","0.00","0"
"HOTELS","2013-09-24","696.4","696.4","696.4","696.4","0.00","0"
"HOTELS","2013-09-23","719.16","719.16","719.16","719.16","0.00","0"
"HOTELS","2013-09-22","703.09","703.09","703.09","703.09","0.00","0"
"HOTELS","2013-09-19","704.49","704.49","704.49","704.49","0.00","0"
"HOTELS","2013-09-17","691.97","691.97","691.97","691.97","0.00","0"
"HOTELS","2013-09-16","690.91","690.91","690.91","690.91","0.00","0"
"HOTELS","2013-09-15","677.22","677.22","677.22","677.22","0.00","0"
"HOTELS","2013-09-12","675.71","675.71","675.71","675.71","0.00","0"
"HOTELS","2013-09-11","674.57","674.57","674.57","674.57","0.00","0"
"HOTELS","2013-09-10","678.92","678.92","678.92","678.92","0.00","0"
"HOTELS","2013-09-09","677.78","677.78","677.78","677.78","0.00","0"
"HOTELS","2013-09-05","673.63","673.63","673.63","673.63","0.00","0"
"HOTELS","2013-09-04","669.47","669.47","669.47","669.47","0.00","0"
"HOTELS","2013-09-03","667.96","667.96","667.96","667.96","0.00","0"
"HOTELS","2013-09-02","665.12","665.12","665.12","665.12","0.00","0"
"HOTELS","2013-09-01","669.12","669.12","669.12","669.12","0.00","0"
"HOTELS","2013-08-29","667.81","667.81","667.81","667.81","0.00","0"
"HOTELS","2013-08-27","667.63","667.63","667.63","667.63","0.00","0"
"HOTELS","2013-08-26","657.49","657.49","657.49","657.49","0.00","0"
"HOTELS","2013-08-25","656.74","656.74","656.74","656.74","0.00","0"
"HOTELS","2013-08-20","671.86","671.86","671.86","671.86","0.00","0"
"HOTELS","2013-08-19","662.48","662.48","662.48","662.48","0.00","0"
"HOTELS","2013-08-15","646.23","646.23","646.23","646.23","0.00","0"
"HOTELS","2013-08-14","656.85","656.85","656.85","656.85","0.00","0"
"HOTELS","2013-08-13","666.49","666.49","666.49","666.49","0.00","0"
"HOTELS","2013-08-08","668.19","668.19","668.19","668.19","0.00","0"
"HOTELS","2013-08-07","669.82","669.82","669.82","669.82","0.00","0"
"HOTELS","2013-08-06","649.4","649.4","649.4","649.4","0.00","0"
